0,1,2,3,4
0,-0.016001589596271515,-0.016001589596271515,0.031733933836221695,0.06164291501045227,0.3748539686203003
1,0.0063279964961111546,0.02773250825703144,0.02773250825703144,0.0473315566778183,0.3806450664997101
2,-0.02420845441520214,0.04127685725688934,0.0617639422416687,0.0617639422416687,0.3805003762245178
3,-0.044726043939590454,0.03888287767767906,0.08358035236597061,0.08358035236597061,0.3778407871723175
4,-0.056765686720609665,0.036242589354515076,0.10088425874710083,0.10088425874710083,0.3749544620513916
5,-0.06496448069810867,0.03484535962343216,0.11533547192811966,0.11533547192811966,0.37180161476135254
6,-0.07053334265947342,0.03388175368309021,0.12417694926261902,0.12417694926261902,0.36875706911087036
7,-0.07457905262708664,0.03363174945116043,0.1329876333475113,0.1329876333475113,0.3661455512046814
8,-0.07760545611381531,0.03257181495428085,0.14221441745758057,0.14221441745758057,0.363864004611969
9,-0.07955612242221832,0.03223535045981407,0.1493479609489441,0.1493479609489441,0.3617805540561676
