0,1,2,3,4
0,-0.23755106329917908,-0.0332636833190918,-0.0332636833190918,0.10708405822515488,0.10708405822515488
1,-0.23519740998744965,-0.031893372535705566,-0.031893372535705566,0.10946007072925568,0.10946007072925568
2,-0.2336045354604721,-0.04767591878771782,-0.013796037994325161,0.11145371198654175,0.11145371198654175
3,-0.2323714792728424,-0.05533647909760475,-0.004081270191818476,0.11349049210548401,0.11349049210548401
4,-0.2311105728149414,-0.06067172437906265,0.003357240930199623,0.11539539694786072,0.11539539694786072
5,-0.22972890734672546,-0.06428766995668411,0.008350884541869164,0.11769957840442657,0.11769957840442657
6,-0.22835910320281982,-0.06763292104005814,0.01339811459183693,0.11968808621168137,0.11968808621168137
7,0.12189344316720963,0.12189344316720963,-0.22714464366436005,0.017063431441783905,-0.07019352912902832
8,0.12403817474842072,0.12403817474842072,-0.22586014866828918,0.019971534609794617,-0.07205285131931305
9,0.12617911398410797,0.12617911398410797,-0.22459855675697327,0.022806767374277115,-0.07399791479110718
