0,1,2,3,4
0,-0.253227174282074,-0.15461048483848572,-0.05980120971798897,0.16579794883728027,0.16579794883728027
1,-0.248885840177536,-0.18697388470172882,-0.05771075561642647,0.1745855212211609,0.1745855212211609
2,-0.23346498608589172,-0.23346498608589172,-0.05439174547791481,0.17971277236938477,0.17971277236938477
3,-0.24821949005126953,-0.24821949005126953,-0.051580529659986496,0.18333479762077332,0.18333479762077332
4,-0.2624088227748871,-0.2624088227748871,-0.04935608431696892,0.18615993857383728,0.18615993857383728
5,-0.2750542163848877,-0.2750542163848877,-0.04763214290142059,0.18906661868095398,0.18906661868095398
6,-0.2870875597000122,-0.2870875597000122,-0.046328552067279816,0.19135946035385132,0.19135946035385132
7,-0.2984442710876465,-0.2984442710876465,-0.044802721589803696,0.19257402420043945,0.19257402420043945
8,-0.3085646629333496,-0.3085646629333496,-0.04379897564649582,0.1948283314704895,0.1948283314704895
9,-0.3182787299156189,-0.3182787299156189,-0.04304054006934166,0.196254700422287,0.196254700422287
