0,1,2,3,4
0,-0.13521596789360046,-0.13521596789360046,0.05571795254945755,0.05571795254945755,0.19606304168701172
1,-0.12324804067611694,-0.12324804067611694,0.04093674197793007,0.04093674197793007,0.22752895951271057
2,-0.11098417639732361,-0.11098417639732361,0.05850297585129738,0.05850297585129738,0.18873655796051025
3,-0.10147776454687119,-0.10147776454687119,0.08981961756944656,0.08981961756944656,0.11966067552566528
4,-0.0946233719587326,-0.0946233719587326,0.07308018207550049,0.1136944368481636,0.1136944368481636
5,-0.09005984663963318,-0.09005984663963318,0.049907080829143524,0.12833482027053833,0.12833482027053833
6,-0.08617085218429565,-0.08617085218429565,0.04030890017747879,0.13331368565559387,0.13331368565559387
7,-0.08369498699903488,-0.08369498699903488,0.032760825008153915,0.14188700914382935,0.14188700914382935
8,-0.08126433193683624,-0.08126433193683624,0.028354525566101074,0.14666186273097992,0.14666186273097992
9,-0.0798834040760994,-0.0798834040760994,0.024848701432347298,0.1529131978750229,0.1529131978750229
