0,1,2,3,4
0,-0.10612119734287262,-0.10612119734287262,0.012125235050916672,0.14804410934448242,0.14804410934448242
1,-0.11137253046035767,-0.11137253046035767,0.027360938489437103,0.1794852614402771,0.1794852614402771
2,-0.11285439878702164,-0.11285439878702164,0.030016636475920677,0.1992737203836441,0.1992737203836441
3,-0.1116849035024643,-0.1116849035024643,0.03007904440164566,0.20772644877433777,0.20772644877433777
4,-0.1100730299949646,-0.1100730299949646,0.029458411037921906,0.21606968343257904,0.21606968343257904
5,-0.108888179063797,-0.108888179063797,0.029226070269942284,0.22063501179218292,0.22063501179218292
6,-0.10761608183383942,-0.10761608183383942,0.029266510158777237,0.22530509531497955,0.22530509531497955
7,-0.1065768450498581,-0.1065768450498581,0.029290547594428062,0.22769692540168762,0.22769692540168762
8,-0.1055755466222763,-0.1055755466222763,0.029629994183778763,0.23036572337150574,0.23036572337150574
9,-0.10496706515550613,-0.10496706515550613,0.029958434402942657,0.23291411995887756,0.23291411995887756
