0,1,2,3,4
0,-0.21145683526992798,-0.08802855759859085,-0.08802855759859085,0.041081503033638,0.17583584785461426
1,-0.2578383684158325,-0.0849667340517044,-0.0849667340517044,0.04220142960548401,0.2353181540966034
2,-0.36791786551475525,-0.07748685777187347,-0.07748685777187347,0.04648969694972038,0.29938405752182007
3,-0.4580404758453369,-0.07457800209522247,-0.07457800209522247,0.04965263605117798,0.3555290997028351
4,-0.5295328497886658,-0.0730721652507782,-0.0730721652507782,0.053705595433712006,0.40311485528945923
5,-0.589065670967102,-0.07207339257001877,-0.07207339257001877,0.057253047823905945,0.4444196820259094
6,-0.639959454536438,-0.0715358704328537,-0.0715358704328537,0.060968250036239624,0.48155754804611206
7,-0.6866633892059326,-0.07126355171203613,-0.07126355171203613,0.06445720046758652,0.5136607885360718
8,-0.7274585962295532,-0.07121649384498596,-0.07121649384498596,0.06745323538780212,0.5426240563392639
9,-0.7643402814865112,-0.07114745676517487,-0.07114745676517487,0.07008781284093857,0.569434642791748
