0,1,2,3,4
0,-0.10825040191411972,-0.10825040191411972,-0.006468989420682192,0.12188664078712463,0.12188664078712463
1,-0.10816571861505508,-0.10816571861505508,0.013799315318465233,0.20756006240844727,0.20756006240844727
2,-0.10881169140338898,-0.10881169140338898,0.02043819986283779,0.19470961391925812,0.3124634623527527
3,-0.10901596397161484,-0.10901596397161484,0.023844512179493904,0.2612476050853729,0.2612476050853729
4,-0.10890870541334152,-0.10890870541334152,0.0263358186930418,0.26756709814071655,0.26756709814071655
5,-0.10862332582473755,-0.10862332582473755,0.027325281873345375,0.2667144536972046,0.2667144536972046
6,-0.10766468942165375,-0.10766468942165375,0.026425644755363464,0.26509422063827515,0.26509422063827515
7,-0.10653704404830933,-0.10653704404830933,0.024878809228539467,0.2650868892669678,0.2650868892669678
8,-0.1054941862821579,-0.1054941862821579,0.02384965494275093,0.2672240734100342,0.2672240734100342
9,-0.10443511605262756,-0.10443511605262756,0.022720783948898315,0.2714577615261078,0.2714577615261078
