0,1,2,3,4
0,-0.26784661412239075,-0.10255425423383713,-0.05964915454387665,0.15267568826675415,0.15267568826675415
1,-0.2677348852157593,-0.10276877880096436,-0.059655990451574326,0.15266525745391846,0.15266525745391846
2,-0.26767194271087646,-0.10283706337213516,-0.059696704149246216,0.15263044834136963,0.15263044834136963
3,-0.2676432132720947,-0.10288575291633606,-0.059705667197704315,0.1525891125202179,0.1525891125202179
4,-0.26764360070228577,-0.10294582694768906,-0.059695448726415634,0.15253809094429016,0.15253809094429016
5,-0.26764652132987976,-0.10300855338573456,-0.05967318266630173,0.15249329805374146,0.15249329805374146
6,-0.26762279868125916,-0.10304506123065948,-0.05967443436384201,0.1524731069803238,0.1524731069803238
7,-0.26760026812553406,-0.10307896137237549,-0.059676267206668854,0.15246176719665527,0.15246176719665527
8,-0.26757383346557617,-0.10310152173042297,-0.059683699160814285,0.1524554193019867,0.1524554193019867
9,-0.26754704117774963,-0.1031046062707901,-0.059696439653635025,0.15245366096496582,0.15245366096496582
