0,1,2,3,4
0,-0.4561518430709839,-0.044374629855155945,-0.044374629855155945,0.10480960458517075,0.10480960458517075
1,-0.585193932056427,-0.04276774451136589,-0.04276774451136589,0.11398287117481232,0.11398287117481232
2,-0.625069797039032,-0.04099392145872116,-0.04099392145872116,0.126441091299057,0.126441091299057
3,-0.6452893614768982,-0.03992956876754761,-0.03992956876754761,0.14121374487876892,0.14121374487876892
4,-0.6694996953010559,-0.038899876177310944,-0.038899876177310944,0.1555098593235016,0.1555098593235016
5,-0.6930422782897949,-0.037994321435689926,-0.037994321435689926,0.16750678420066833,0.16750678420066833
6,-0.7161291837692261,-0.03702865168452263,-0.03702865168452263,0.17715680599212646,0.17715680599212646
7,-0.7408164143562317,-0.036317288875579834,-0.036317288875579834,0.18431878089904785,0.18431878089904785
8,-0.7619189023971558,-0.035565927624702454,-0.035565927624702454,0.18974696099758148,0.18974696099758148
9,-0.777367889881134,-0.034911803901195526,-0.034911803901195526,0.19363713264465332,0.19363713264465332
