0,1,2,3,4
0,-0.3044930696487427,-0.09737022966146469,-0.02654215879738331,0.06405539065599442,0.21125617623329163
1,-0.31881576776504517,-0.09708458185195923,-0.024165982380509377,0.06686115264892578,0.22623272240161896
2,-0.33019477128982544,-0.09582725912332535,-0.022450970485806465,0.06984766572713852,0.24078243970870972
3,-0.34217169880867004,-0.09498120099306107,-0.021811332553625107,0.0725860595703125,0.25168222188949585
4,-0.35193854570388794,-0.0945170521736145,-0.021535726264119148,0.07437948882579803,0.265241414308548
5,-0.36496108770370483,-0.09451356530189514,-0.021940451115369797,0.07483529299497604,0.2746947705745697
6,-0.37701845169067383,-0.09429964423179626,-0.021945804357528687,0.0753132551908493,0.28742921352386475
7,-0.3880244195461273,-0.09388960152864456,-0.022669030353426933,0.07583411782979965,0.3005657196044922
8,-0.4005585312843323,-0.09375520050525665,-0.024120189249515533,0.07541778683662415,0.31184351444244385
9,-0.41086089611053467,-0.09406721591949463,-0.024272553622722626,0.07524459064006805,0.32248473167419434
