0,1,2,3,4
0,-0.2571601867675781,-0.1399763822555542,-0.037993963807821274,0.12705086171627045,0.23466253280639648
1,-0.2567988336086273,-0.14599178731441498,-0.0369025394320488,0.12591609358787537,0.23944547772407532
2,-0.25843510031700134,-0.15668047964572906,-0.03718900680541992,0.1208803653717041,0.24368812143802643
3,-0.2623436748981476,-0.16643083095550537,-0.037792593240737915,0.11262208223342896,0.24768556654453278
4,-0.26625171303749084,-0.17564275860786438,-0.03779752179980278,0.10745557397603989,0.25697416067123413
5,-0.2699478566646576,-0.18305715918540955,-0.037494268268346786,0.10227863490581512,0.26753300428390503
6,-0.2736359238624573,-0.19304020702838898,-0.03811047971248627,0.09605436027050018,0.27255502343177795
7,-0.2767159938812256,-0.19764932990074158,-0.03865944221615791,0.09085974842309952,0.28469789028167725
8,-0.27920299768447876,-0.2022397816181183,-0.039117950946092606,0.08665873110294342,0.2932630181312561
9,-0.2825310230255127,-0.20795343816280365,-0.03951730951666832,0.08210723847150803,0.3013019561767578
