0,1,2,3,4
0,-0.2057727426290512,-0.1698732227087021,0.008305246010422707,0.050535328686237335,0.21698051691055298
1,-0.2079155445098877,-0.1981876790523529,0.0047309729270637035,0.04648545756936073,0.23383140563964844
2,-0.2306392341852188,-0.20059318840503693,0.0005639279843308032,0.04654175788164139,0.25304150581359863
3,-0.2541526257991791,-0.19950862228870392,-0.0010946070542559028,0.04927709326148033,0.2747601866722107
4,-0.2763247489929199,-0.19891910254955292,-0.005765847861766815,0.0487137995660305,0.2914634346961975
5,-0.2964039444923401,-0.19805346429347992,-0.010160055011510849,0.04682830721139908,0.3060041666030884
6,-0.31282246112823486,-0.19661569595336914,-0.01258331909775734,0.04713242128491402,0.32264357805252075
7,-0.3281679153442383,-0.19576607644557953,-0.015641847625374794,0.04693937674164772,0.33680152893066406
8,-0.3427192270755768,-0.1949998438358307,-0.018197527155280113,0.04646066203713417,0.3513355851173401
9,-0.3541317582130432,-0.19464415311813354,-0.022513609379529953,0.04517897590994835,0.3627328872680664
