0,1,2,3,4
0,-0.2013522982597351,0.019988562911748886,0.019988562911748886,0.09834585338830948,0.13556532561779022
1,-0.20209595561027527,0.030195720493793488,0.030195720493793488,0.09399402886629105,0.15792857110500336
2,-0.2015042006969452,0.04280046746134758,0.04280046746134758,0.09141278266906738,0.1585496962070465
3,-0.20054398477077484,0.055714018642902374,0.055714018642902374,0.08644476532936096,0.15439707040786743
4,-0.19925180077552795,0.06935326755046844,0.06935326755046844,0.0802248865365982,0.14834918081760406
5,-0.19794036448001862,0.07325122505426407,0.08163927495479584,0.08163927495479584,0.1445220708847046
6,-0.19671499729156494,0.06682262569665909,0.09165842086076736,0.09165842086076736,0.14162904024124146
7,-0.19538632035255432,0.06146746873855591,0.10032522678375244,0.10032522678375244,0.14046788215637207
8,-0.1941041201353073,0.05695426091551781,0.10861960053443909,0.10861960053443909,0.14070825278759003
9,-0.19284650683403015,0.05309288576245308,0.11532764881849289,0.11532764881849289,0.14093413949012756
