0,1,2,3,4
0,0.3893200159072876,0.029633844271302223,0.029633844271302223,0.02023770473897457,0.05728699639439583
1,0.40270933508872986,0.0881851315498352,0.0881851315498352,-0.004560086876153946,0.04167461395263672
2,0.40334829688072205,0.12730474770069122,0.12730474770069122,-0.029540307819843292,0.03434493765234947
3,0.3981768488883972,0.1523079127073288,0.1523079127073288,-0.04767518490552902,0.03198288753628731
4,0.39210444688796997,0.17221984267234802,0.17221984267234802,-0.060024626553058624,0.030909335240721703
5,0.18769749999046326,0.18769749999046326,-0.06948612630367279,0.030948854982852936,0.3848758637905121
6,0.19773989915847778,0.19773989915847778,-0.0764942541718483,0.031129930168390274,0.37757012248039246
7,0.20709377527236938,0.20709377527236938,-0.08117040246725082,0.031760431826114655,0.3710384964942932
8,0.21534813940525055,0.21534813940525055,-0.08587998896837234,0.032542888075113297,0.36550232768058777
9,0.22235992550849915,0.22235992550849915,-0.08912328630685806,0.03351382166147232,0.36030393838882446
