0,1,2,3,4
0,0.16426415741443634,-0.17153365910053253,-0.07131236046552658,-0.07131236046552658,0.005742140579968691
1,0.18191474676132202,-0.20190590620040894,-0.07661616802215576,-0.07661616802215576,0.02337012067437172
2,0.1986272633075714,-0.2242043912410736,-0.07955189049243927,-0.07955189049243927,0.02998165972530842
3,0.2152564823627472,-0.24433967471122742,-0.0816565454006195,-0.0816565454006195,0.0342414565384388
4,0.23015253245830536,-0.26264309883117676,-0.08341987431049347,-0.08341987431049347,0.03639629855751991
5,0.2451763153076172,-0.2793143391609192,-0.08489085733890533,-0.08489085733890533,0.037527523934841156
6,0.25973278284072876,-0.2958868741989136,-0.08605577796697617,-0.08605577796697617,0.03925451263785362
7,0.27352750301361084,-0.3118617534637451,-0.0872480645775795,-0.0872480645775795,0.03956383839249611
8,0.28693005442619324,-0.32656803727149963,-0.08868514001369476,-0.08868514001369476,0.039684880524873734
9,0.3000390827655792,-0.341292142868042,-0.08978961408138275,-0.08978961408138275,0.039471063762903214
