0,1,2,3,4
0,-0.24555101990699768,0.10198704898357391,0.10198704898357391,-0.040272682905197144,-0.040272682905197144
1,-0.24556013941764832,0.1019904762506485,0.1019904762506485,-0.04027797654271126,-0.04027797654271126
2,-0.24555467069149017,0.10200145095586777,0.10200145095586777,-0.04027876257896423,-0.04027876257896423
3,-0.24555423855781555,0.10200904309749603,0.10200904309749603,-0.04027970880270004,-0.04027970880270004
4,-0.24555830657482147,0.10201013088226318,0.10201013088226318,-0.040281742811203,-0.040281742811203
5,-0.2455575168132782,0.10201139748096466,0.10201139748096466,-0.0402815118432045,-0.0402815118432045
6,-0.24556392431259155,0.10201162844896317,0.10201162844896317,-0.040284592658281326,-0.040284592658281326
7,-0.24556811153888702,0.10201235115528107,0.10201235115528107,-0.04028664901852608,-0.04028664901852608
8,-0.24556951224803925,0.10201270878314972,0.10201270878314972,-0.04028703272342682,-0.04028703272342682
9,-0.24557188153266907,0.10201355069875717,0.10201355069875717,-0.04028797149658203,-0.04028797149658203
