0,1,2,3,4
0,-0.338432639837265,-0.08369588106870651,0.10481134057044983,0.10481134057044983,0.012907219119369984
1,-0.5339600443840027,-0.09397687762975693,0.11074496805667877,0.11074496805667877,0.030993979424238205
2,-0.676751434803009,-0.09471326321363449,0.03999902680516243,0.11559098958969116,0.11559098958969116
3,-0.7709516286849976,-0.09479652345180511,0.04696935415267944,0.12051282078027725,0.12051282078027725
4,-0.8390249013900757,-0.09454885870218277,0.05213344469666481,0.12580615282058716,0.12580615282058716
5,-0.8915820121765137,-0.09415831416845322,0.056628257036209106,0.13135963678359985,0.13135963678359985
6,-0.9330085515975952,-0.09367512166500092,0.05979514494538307,0.12557250261306763,0.1486629992723465
7,-0.9675014019012451,-0.09325806051492691,0.062276002019643784,0.17029862105846405,0.11599252372980118
8,-0.9960370063781738,0.18628865480422974,0.11317268013954163,0.06342184543609619,-0.09277459979057312
9,-1.0217766761779785,0.20024201273918152,0.11202411353588104,0.06430786848068237,-0.09244836121797562
