0,1,2,3,4
0,-0.22815151512622833,-0.10266263782978058,-0.016750767827033997,0.13769370317459106,0.13769370317459106
1,-0.2435053437948227,-0.06939643621444702,-0.01781335473060608,0.032286617904901505,0.38603129982948303
2,-0.2574724853038788,-0.07472941279411316,-0.0006592748686671257,-0.0006592748686671257,0.5115450620651245
3,-0.2684546411037445,-0.08395285904407501,-0.0026454508770257235,-0.0026454508770257235,0.5803182125091553
4,-0.27694955468177795,-0.09200432896614075,-0.003473968245089054,-0.003473968245089054,0.6237546801567078
5,-0.28381067514419556,-0.09911160171031952,-0.003727498697116971,-0.003727498697116971,0.6533325910568237
6,-0.2893544137477875,-0.10469643026590347,-0.003819796722382307,-0.003819796722382307,0.6749014854431152
7,-0.29411548376083374,-0.10976506024599075,-0.003938667941838503,-0.003938667941838503,0.6915463805198669
8,-0.29794856905937195,-0.11355248093605042,-0.004212937317788601,-0.004212937317788601,0.7046020030975342
9,-0.30140581727027893,-0.11708087474107742,-0.004415926989167929,-0.004415926989167929,0.7146682739257812
