0,1,2,3,4
0,-0.19493740797042847,0.09918687492609024,0.05875123664736748,0.004206843674182892,0.004206843674182892
1,-0.1961885243654251,0.00963210966438055,0.00963210966438055,0.10831298679113388,0.09699522703886032
2,-0.19694297015666962,0.022579235956072807,0.022579235956072807,0.140130415558815,0.09201466292142868
3,-0.19694004952907562,0.03717075660824776,0.03717075660824776,0.14896906912326813,0.08928602933883667
4,-0.19617749750614166,0.05294147878885269,0.05294147878885269,0.14088182151317596,0.08784276992082596
5,-0.19492435455322266,0.07045504450798035,0.07045504450798035,0.11645493656396866,0.08942899852991104
6,-0.19370532035827637,0.08647580444812775,0.08647580444812775,0.09024690091609955,0.09024690091609955
7,-0.19226089119911194,0.09936510771512985,0.09936510771512985,0.07849989831447601,0.07849989831447601
8,-0.1908281445503235,0.10784406214952469,0.10784406214952469,0.06967015564441681,0.06967015564441681
9,-0.18925805389881134,0.11272481083869934,0.11272481083869934,0.06275306642055511,0.06275306642055511
