0,1,2,3,4
0,-0.25945472717285156,-0.09913379698991776,-0.06289498507976532,0.1546056568622589,0.1546056568622589
1,-0.25173500180244446,-0.09583116322755814,-0.06637527048587799,0.1564662754535675,0.1564662754535675
2,-0.24506789445877075,-0.09247100353240967,-0.07037283480167389,0.1582212746143341,0.1582212746143341
3,-0.23986296355724335,-0.08719658106565475,-0.07590238749980927,0.15955449640750885,0.15955449640750885
4,-0.23262745141983032,-0.08172096312046051,-0.08172096312046051,0.16153207421302795,0.16153207421302795
5,-0.2276071161031723,-0.08197873830795288,-0.08197873830795288,0.16318583488464355,0.16318583488464355
6,-0.22604602575302124,-0.08206842839717865,-0.08206842839717865,0.16407731175422668,0.16407731175422668
7,-0.222428098320961,-0.08222319185733795,-0.08222319185733795,0.16573792695999146,0.16573792695999146
8,-0.21808911859989166,-0.08222755044698715,-0.08222755044698715,0.16800042986869812,0.16800042986869812
9,-0.21361786127090454,-0.08203467726707458,-0.08203467726707458,0.1709853708744049,0.1709853708744049
