0,1,2,3,4
0,-0.12043634057044983,-0.12043634057044983,-0.013954594731330872,-0.013954594731330872,0.14702987670898438
1,-0.26692163944244385,-0.1476752758026123,0.02706880494952202,0.02706880494952202,0.19440525770187378
2,-0.47441861033439636,-0.16239427030086517,0.013481256552040577,0.08419474959373474,0.32238033413887024
3,-0.6392327547073364,-0.17657504975795746,0.004879801068454981,0.09759659320116043,0.44846126437187195
4,-0.7573161721229553,-0.1874522715806961,0.001790425507351756,0.09740296751260757,0.5476775765419006
5,-0.8466916084289551,-0.19644315540790558,0.0009271809249185026,0.09177009761333466,0.6237438321113586
6,-0.9110652208328247,-0.2038975954055786,0.0001256863324670121,0.08579283207654953,0.686815083026886
7,-0.9658378958702087,-0.21089376509189606,-0.0003734859637916088,0.07684244215488434,0.7366100549697876
8,-1.009619951248169,-0.21702419221401215,-0.0010798771400004625,0.06932973861694336,0.7796858549118042
9,-1.0466324090957642,-0.2219664305448532,-0.0023078208323568106,0.06342460215091705,0.817781925201416
