0,1,2,3,4
0,0.19989751279354095,-0.17638923227787018,-0.14572341740131378,0.09837591648101807,0.04363448917865753
1,0.26056814193725586,-0.1916612684726715,-0.1405893713235855,0.09540656208992004,0.04740602895617485
2,0.29886481165885925,-0.20429304242134094,-0.1361154019832611,0.08332458138465881,0.050865743309259415
3,0.32556185126304626,-0.21408218145370483,-0.13339057564735413,0.06187094748020172,0.06187094748020172
4,0.35014674067497253,-0.22200369834899902,-0.13194935023784637,0.056881219148635864,0.056881219148635864
5,0.36617511510849,-0.22924043238162994,-0.13145580887794495,0.0520385280251503,0.0520385280251503
6,0.3801648020744324,-0.23595604300498962,-0.1313074827194214,0.04763413220643997,0.04763413220643997
7,0.39312446117401123,-0.24242009222507477,-0.1317729651927948,0.043799176812171936,0.043799176812171936
8,0.40555691719055176,-0.2494206726551056,-0.132510706782341,0.04044249653816223,0.04044249653816223
9,0.41728904843330383,-0.256360799074173,-0.13356085121631622,0.03745168820023537,0.03745168820023537
