0,1,2,3,4
0,-0.2019934356212616,-0.00019962526857852936,-0.00019962526857852936,0.07501912862062454,0.10796105861663818
1,-0.2328760027885437,-0.03204743564128876,-0.03204743564128876,0.1158604770898819,0.17011982202529907
2,-0.2641759514808655,-0.04216422513127327,-0.04216422513127327,0.13460424542427063,0.22180241346359253
3,-0.2589022219181061,-0.02826993726193905,-0.02826993726193905,0.1446843296289444,0.21267648041248322
4,-0.24452617764472961,-0.0018845992162823677,-0.0018845992162823677,0.1361149549484253,0.19053713977336884
5,-0.2325562834739685,0.03202375769615173,0.03202375769615173,0.0942419096827507,0.1840108186006546
6,-0.22426757216453552,0.056445974856615067,0.056445974856615067,0.06288209557533264,0.18639223277568817
7,-0.2185787558555603,0.04748804494738579,0.07321419566869736,0.07321419566869736,0.1890760213136673
8,-0.21460556983947754,0.03795964643359184,0.08673562109470367,0.08673562109470367,0.1922987997531891
9,-0.2114618569612503,0.0313333161175251,0.09582273662090302,0.09582273662090302,0.1943085789680481
