0,1,2,3,4
0,-0.21828602254390717,-0.14807048439979553,-0.019966518506407738,0.10753443837165833,0.10753443837165833
1,-0.2180280238389969,-0.1523071825504303,-0.019087521359324455,0.10728096961975098,0.10728096961975098
2,-0.2174050360918045,-0.15849615633487701,-0.0180486012250185,0.10687052458524704,0.10687052458524704
3,-0.2164430022239685,-0.1660129278898239,-0.017236938700079918,0.10651686787605286,0.10651686787605286
4,-0.21512465178966522,-0.17334848642349243,-0.016657734289765358,0.10645672678947449,0.10645672678947449
5,-0.21316306293010712,-0.1808471381664276,-0.016157377511262894,0.10664323717355728,0.10664323717355728
6,-0.20986200869083405,-0.1895829141139984,-0.015902308747172356,0.10704758018255234,0.10704758018255234
7,-0.20228499174118042,-0.20228499174118042,-0.015903832390904427,0.10760268568992615,0.10760268568992615
8,-0.20524893701076508,-0.20524893701076508,-0.015885531902313232,0.1079830676317215,0.1079830676317215
9,-0.20785827934741974,-0.20785827934741974,-0.01594611257314682,0.10848735272884369,0.10848735272884369
