0,1,2,3,4
0,-0.19474110007286072,0.10312072187662125,0.027855390682816505,0.009211510419845581,0.009211510419845581
1,-0.194472074508667,0.10325349867343903,0.02475685067474842,0.007590588182210922,0.007590588182210922
2,-0.1941508650779724,0.10344424098730087,0.02115817368030548,0.0057648587971925735,0.0057648587971925735
3,-0.19379884004592896,0.10365311056375504,0.017504246905446053,0.003954468294978142,0.003954468294978142
4,-0.1935180127620697,0.10382990539073944,0.014556490816175938,0.0022211819887161255,0.0022211819887161255
5,-0.19328859448432922,0.10398488491773605,0.011906902305781841,0.0006938409060239792,0.0006938409060239792
6,-0.19311678409576416,0.10424423217773438,0.009725218638777733,-0.0007731989026069641,-0.0007731989026069641
7,-0.1929655820131302,0.10456446558237076,0.007768263574689627,-0.0021437034010887146,-0.0021437034010887146
8,-0.19280099868774414,0.10483676940202713,0.005334197543561459,-0.003490302711725235,-0.003490302711725235
9,-0.1926683634519577,0.10511041432619095,0.003428693627938628,-0.0047408100217580795,-0.0047408100217580795
