0,1,2,3,4
0,-0.23531563580036163,0.14957164227962494,-0.08248750865459442,-0.08248750865459442,0.04148732125759125
1,-0.2369270920753479,0.14959818124771118,-0.08197912573814392,-0.08197912573814392,0.04144763574004173
2,-0.24243733286857605,0.14862282574176788,-0.08090068399906158,-0.08090068399906158,0.041379742324352264
3,-0.25161993503570557,0.14689317345619202,-0.07936695218086243,-0.07936695218086243,0.04127166420221329
4,-0.263616144657135,0.14470526576042175,-0.07773929834365845,-0.07773929834365845,0.04121074080467224
5,-0.2779778838157654,0.1422022581100464,-0.0761222168803215,-0.0761222168803215,0.041122741997241974
6,-0.2931302785873413,0.13988257944583893,-0.07474403083324432,-0.07474403083324432,0.0411134697496891
7,-0.3085278868675232,0.13772501051425934,-0.07360542565584183,-0.07360542565584183,0.04116779938340187
8,-0.3241385221481323,0.13575594127178192,-0.07266667485237122,-0.07266667485237122,0.04120795428752899
9,-0.33868151903152466,0.13410179316997528,-0.0719560831785202,-0.0719560831785202,0.0411897636950016
