0,1,2,3,4
0,-0.11137577146291733,-0.11137577146291733,-0.006372835487127304,0.1086062490940094,0.1086062490940094
1,-0.11123950779438019,-0.11123950779438019,-0.004488291218876839,0.10965374112129211,0.10965374112129211
2,-0.11111199855804443,-0.11111199855804443,-0.0018928692443296313,0.11125379800796509,0.11125379800796509
3,-0.11096781492233276,-0.11096781492233276,0.11384822428226471,0.11384822428226471,0.001263594487681985
4,-0.11074978113174438,-0.11074978113174438,0.11782780289649963,0.11782780289649963,0.004739886149764061
5,-0.11057296395301819,-0.11057296395301819,0.12275540828704834,0.12275540828704834,0.008406096138060093
6,-0.11039401590824127,-0.11039401590824127,0.12847930192947388,0.12847930192947388,0.011879600584506989
7,-0.11024069786071777,-0.11024069786071777,0.134456604719162,0.134456604719162,0.014780388213694096
8,-0.11017456650733948,-0.11017456650733948,0.1402365267276764,0.1402365267276764,0.017231587320566177
9,-0.11017768085002899,-0.11017768085002899,0.14571541547775269,0.14571541547775269,0.019335150718688965
