0,1,2,3,4
0,-0.23528969287872314,-0.0824277400970459,-0.0824277400970459,0.04166029393672943,0.14941073954105377
1,-0.2348819375038147,-0.08223088085651398,-0.08223088085651398,0.041902828961610794,0.14983655512332916
2,-0.234249547123909,-0.0820593535900116,-0.0820593535900116,0.04218178614974022,0.1517564356327057
3,-0.23331905901432037,-0.08202189207077026,-0.08202189207077026,0.04249938204884529,0.15558016300201416
4,-0.2322818487882614,-0.08215102553367615,-0.08215102553367615,0.04280952364206314,0.16067947447299957
5,-0.23137450218200684,-0.08232642710208893,-0.08232642710208893,0.04302120953798294,0.16643285751342773
6,-0.230627179145813,-0.08254635334014893,-0.08254635334014893,0.043109625577926636,0.17223574221134186
7,-0.23035641014575958,-0.08270774781703949,-0.08270774781703949,0.04316955804824829,0.17744329571723938
8,-0.23006902635097504,-0.082964226603508,-0.082964226603508,0.04323222115635872,0.18248295783996582
9,-0.22972993552684784,-0.08319605141878128,-0.08319605141878128,0.04333310201764107,0.18749065697193146
