0,1,2,3,4
0,-0.26801809668540955,-0.10254764556884766,-0.05945492163300514,0.15263433754444122,0.15263433754444122
1,-0.2680547833442688,-0.10279189795255661,-0.059312641620635986,0.15259386599063873,0.15259386599063873
2,-0.2680855095386505,-0.10326077789068222,-0.059046413749456406,0.15259815752506256,0.15259815752506256
3,-0.26799508929252625,-0.10369860380887985,-0.05893418937921524,0.15268445014953613,0.15268445014953613
4,-0.2678832709789276,-0.10429944843053818,-0.058711301535367966,0.1527949571609497,0.1527949571609497
5,-0.2677784264087677,-0.10494732111692429,-0.0584799200296402,0.15291640162467957,0.15291640162467957
6,-0.26769575476646423,-0.10570083558559418,-0.05824407935142517,0.1530335396528244,0.1530335396528244
7,-0.2676815986633301,-0.1063249334692955,-0.05812184512615204,0.1531815528869629,0.1531815528869629
8,-0.26769495010375977,-0.10703948140144348,-0.05792191997170448,0.1533103883266449,0.1533103883266449
9,-0.26768872141838074,-0.10769297182559967,-0.05776257812976837,0.15344300866127014,0.15344300866127014
