0,1,2,3,4
0,-0.11161524057388306,-0.11161524057388306,-0.008396363817155361,0.10677139461040497,0.10677139461040497
1,-0.11175387352705002,-0.11175387352705002,-0.009206862188875675,0.10546842962503433,0.10546842962503433
2,-0.1115969568490982,-0.1115969568490982,-0.007495035883039236,0.10672157257795334,0.10672157257795334
3,-0.11119961738586426,-0.11119961738586426,-0.003780136816203594,0.11032210290431976,0.11032210290431976
4,-0.11069335043430328,-0.11069335043430328,0.0007444951916113496,0.11544230580329895,0.11544230580329895
5,-0.11041449755430222,-0.11041449755430222,0.12105916440486908,0.12105916440486908,0.005192792043089867
6,-0.11034514009952545,-0.11034514009952545,0.1266861855983734,0.1266861855983734,0.009076946415007114
7,-0.11047853529453278,-0.11047853529453278,0.13236373662948608,0.13236373662948608,0.012529543600976467
8,-0.11068402230739594,-0.11068402230739594,0.1372595727443695,0.1372595727443695,0.015363959595561028
9,-0.11096165329217911,-0.11096165329217911,0.14166274666786194,0.14166274666786194,0.017673857510089874
