0,1,2,3,4
0,-0.14514993131160736,-0.14514993131160736,0.08739417791366577,0.08739417791366577,0.12087944895029068
1,-0.1451466679573059,-0.1451466679573059,0.08532947301864624,0.08532947301864624,0.12230141460895538
2,-0.14503857493400574,-0.14503857493400574,0.08335120975971222,0.08335120975971222,0.12481462210416794
3,-0.14471417665481567,-0.14471417665481567,0.08185626566410065,0.08185626566410065,0.1285874843597412
4,-0.1441889852285385,-0.1441889852285385,0.08096789568662643,0.08096789568662643,0.13358347117900848
5,-0.14343877136707306,-0.14343877136707306,0.08057339489459991,0.08057339489459991,0.14037629961967468
6,-0.14257600903511047,-0.14257600903511047,0.08027331531047821,0.08027331531047821,0.1486790031194687
7,-0.14162936806678772,-0.14162936806678772,0.08003101497888565,0.08003101497888565,0.15894044935703278
8,-0.140703946352005,-0.140703946352005,0.07950969785451889,0.07950969785451889,0.17060302197933197
9,-0.13980665802955627,-0.13980665802955627,0.07871982455253601,0.07871982455253601,0.1839641034603119
