0,1,2,3,4
0,-0.24505719542503357,-0.040298882871866226,-0.040298882871866226,0.10190752148628235,0.10190752148628235
1,-0.24589116871356964,-0.040475375950336456,-0.040475375950336456,0.10173597931861877,0.10173597931861877
2,-0.24870775640010834,-0.04074505716562271,-0.04074505716562271,0.10152170062065125,0.10152170062065125
3,-0.2547282576560974,-0.04114379733800888,-0.04114379733800888,0.10128265619277954,0.10128265619277954
4,-0.2653162479400635,-0.04162720963358879,-0.04162720963358879,0.10100796818733215,0.10100796818733215
5,-0.2793780267238617,-0.04209721088409424,-0.04209721088409424,0.1007208377122879,0.1007208377122879
6,-0.2960782051086426,-0.042488425970077515,-0.042488425970077515,0.10044489800930023,0.10044489800930023
7,-0.315157949924469,-0.042771901935338974,-0.042771901935338974,0.10016407072544098,0.10016407072544098
8,-0.33654385805130005,-0.042972952127456665,-0.042972952127456665,0.09984287619590759,0.09984287619590759
9,-0.35864943265914917,-0.04305746406316757,-0.04305746406316757,0.09953102469444275,0.09953102469444275
