0,1,2,3,4
0,-0.10987424850463867,-0.10987424850463867,-0.042533062398433685,-0.042533062398433685,0.1459963023662567
1,-0.1107768565416336,-0.1107768565416336,-0.04290430247783661,-0.04290430247783661,0.14640671014785767
2,-0.11209803819656372,-0.11209803819656372,-0.04320044443011284,-0.04320044443011284,0.14684060215950012
3,-0.11362296342849731,-0.11362296342849731,-0.043479979038238525,-0.043479979038238525,0.14732792973518372
4,-0.1154756098985672,-0.1154756098985672,-0.04384079575538635,-0.04384079575538635,0.14784349501132965
5,-0.11764975637197495,-0.11764975637197495,-0.044195517897605896,-0.044195517897605896,0.14837241172790527
6,-0.11986140161752701,-0.11986140161752701,-0.04438520967960358,-0.04438520967960358,0.14884693920612335
7,-0.12226060032844543,-0.12226060032844543,-0.04450061544775963,-0.04450061544775963,0.14925889670848846
8,-0.12479443848133087,-0.12479443848133087,-0.044606007635593414,-0.044606007635593414,0.14958518743515015
9,-0.12730133533477783,-0.12730133533477783,-0.04464852809906006,-0.04464852809906006,0.14984571933746338
