0,1,2,3,4
0,-0.20227354764938354,-0.024460842832922935,0.007050414104014635,0.09906762093305588,0.1688411682844162
1,-0.19783657789230347,-0.019949499517679214,0.005749153438955545,0.10118769109249115,0.19753731787204742
2,-0.19359175860881805,-0.019495496526360512,0.0032135064247995615,0.1026308611035347,0.22090373933315277
3,-0.18966113030910492,-0.023439481854438782,0.0013399869203567505,0.10448577255010605,0.23567351698875427
4,-0.18633081018924713,-0.027856968343257904,0.0005683128256350756,0.10568390786647797,0.25165581703186035
5,-0.18335148692131042,-0.03366979956626892,0.00044349071686156094,0.10812172293663025,0.26425981521606445
6,-0.18092718720436096,-0.04006282240152359,0.0005892431945540011,0.11035510897636414,0.27360549569129944
7,-0.1790556162595749,-0.04502354562282562,0.0008869765442796052,0.11333731561899185,0.2840508818626404
8,-0.17752350866794586,-0.049385376274585724,0.001330495928414166,0.11637182533740997,0.292597234249115
9,-0.17654938995838165,-0.05361158028244972,0.0017404890386387706,0.12013528496026993,0.2986301779747009
