0,1,2,3,4
0,-0.15801356732845306,-0.13679346442222595,-0.028723090887069702,0.017314687371253967,0.6225269436836243
1,-0.16356158256530762,-0.11395185440778732,-0.04519004747271538,0.01771378517150879,0.683549165725708
2,-0.17601792514324188,-0.09574586898088455,-0.05788206681609154,0.028034638613462448,0.7064582705497742
3,-0.19373881816864014,-0.09166917204856873,-0.0615784153342247,0.04344090819358826,0.7174145579338074
4,-0.21292218565940857,-0.09553384780883789,-0.057727016508579254,0.062403544783592224,0.7245763540267944
5,-0.23368175327777863,-0.09967516362667084,-0.05446940287947655,0.08155269920825958,0.7294679880142212
6,-0.2513165771961212,-0.10238511115312576,-0.051610250025987625,0.10027412325143814,0.7403395175933838
7,-0.27099061012268066,-0.10473992675542831,-0.0505312979221344,0.11768518388271332,0.7442438006401062
8,-0.288309246301651,-0.10591277480125427,-0.049698639661073685,0.1358458548784256,0.7506628036499023
9,-0.30397289991378784,-0.10702774673700333,-0.049341510981321335,0.15057003498077393,0.7585982084274292
