0,1,2,3,4
0,-0.2758364677429199,-0.14197015762329102,0.04595689848065376,0.14085234701633453,0.5625067949295044
1,-0.2903917133808136,-0.14624236524105072,0.045322317630052567,0.14833186566829681,0.6259683966636658
2,-0.3025076389312744,-0.1492760330438614,0.04420742765069008,0.1541096568107605,0.6461642384529114
3,-0.3143182098865509,-0.15139281749725342,0.0430581159889698,0.15900735557079315,0.648029625415802
4,-0.3252819776535034,-0.15279775857925415,0.0417938195168972,0.1634485274553299,0.649927020072937
5,-0.33489152789115906,-0.15415838360786438,0.040545471012592316,0.16718757152557373,0.6487658023834229
6,-0.34483015537261963,-0.1555899679660797,0.03921566531062126,0.1714460849761963,0.6460703015327454
7,-0.35430529713630676,-0.15640601515769958,0.03794620931148529,0.17511612176895142,0.6477899551391602
8,-0.36243343353271484,-0.15711677074432373,0.037103064358234406,0.17816928029060364,0.6439827680587769
9,-0.3704211115837097,-0.15787273645401,0.03614741191267967,0.18090638518333435,0.6448364853858948
