0,1,2,3,4
0,-0.25155824422836304,-0.13440772891044617,0.016434723511338234,0.10487017035484314,0.1769254505634308
1,-0.2486795336008072,-0.13504336774349213,0.01715831086039543,0.11112901568412781,0.18060654401779175
2,-0.24677079916000366,-0.13590702414512634,0.017602017149329185,0.11592601239681244,0.18341025710105896
3,-0.24501127004623413,-0.1367383599281311,0.01807038113474846,0.12019013613462448,0.18645910918712616
4,-0.2434806525707245,-0.13757026195526123,0.018476927652955055,0.12401187419891357,0.18939131498336792
5,-0.24186909198760986,-0.1383332908153534,0.018909169360995293,0.12745442986488342,0.19263233244419098
6,-0.2403261363506317,-0.13914035260677338,0.019254961982369423,0.130868062376976,0.19589152932167053
7,-0.23894622921943665,-0.13986817002296448,0.019590454176068306,0.1339326947927475,0.1992163062095642
8,-0.23768405616283417,-0.1404632031917572,0.019875556230545044,0.13656727969646454,0.20258653163909912
9,-0.23603174090385437,-0.14099618792533875,0.020189901813864708,0.13914890587329865,0.2063514143228531
