0,1,2,3,4
0,-0.16986441612243652,-0.1455870121717453,0.037748269736766815,0.10244244337081909,0.13251206278800964
1,-0.17137420177459717,-0.1478288471698761,0.04131005331873894,0.09961405396461487,0.17603902518749237
2,-0.17712567746639252,-0.14821866154670715,0.04404597729444504,0.09784042090177536,0.23671677708625793
3,-0.18449369072914124,-0.14814114570617676,0.045423321425914764,0.09606237709522247,0.28952497243881226
4,-0.1924682855606079,-0.1485738754272461,0.04633484035730362,0.09342050552368164,0.33274316787719727
5,-0.20105072855949402,-0.14902754127979279,0.0474688820540905,0.08918183296918869,0.3646012544631958
6,-0.21003101766109467,-0.14957453310489655,0.048879727721214294,0.08382344990968704,0.38645416498184204
7,-0.21936695277690887,-0.15032348036766052,0.05103384330868721,0.07722549885511398,0.4011191129684448
8,-0.22915370762348175,-0.15097086131572723,0.05606644228100777,0.06711428612470627,0.40886929631233215
9,-0.2391907423734665,-0.15164104104042053,0.05877228081226349,0.05877228081226349,0.4223744869232178
