0,1,2,3,4
0,-0.051734138280153275,-0.051734138280153275,0.0014543759170919657,0.0014543759170919657,0.3376883268356323
1,-0.05955817550420761,-0.05955817550420761,-0.0005615075351670384,-0.0005615075351670384,0.33672237396240234
2,-0.06840652227401733,-0.06840652227401733,-0.003067662473767996,-0.003067662473767996,0.3353308439254761
3,-0.08098675310611725,-0.08098675310611725,-0.0046925111673772335,-0.0046925111673772335,0.3334186375141144
4,-0.09355753660202026,-0.09355753660202026,-0.004783143755048513,-0.004783143755048513,0.3314932882785797
5,-0.10168230533599854,-0.10168230533599854,-0.0033382344990968704,-0.0033382344990968704,0.3297188878059387
6,-0.10299190133810043,-0.10299190133810043,-0.0011310605332255363,-0.0011310605332255363,0.32794442772865295
7,-0.10177795588970184,-0.10177795588970184,0.001755790668539703,0.001755790668539703,0.32629573345184326
8,-0.10160818696022034,-0.10160818696022034,0.004539126995950937,0.004539126995950937,0.3246712386608124
9,-0.10020983964204788,-0.10020983964204788,0.007350400555878878,0.007350400555878878,0.32329094409942627
