0,1,2,3,4
0,-0.3746219277381897,-0.044433414936065674,-0.044433414936065674,0.10414336621761322,0.10414336621761322
1,-0.5346285700798035,-0.04460940137505531,-0.04460940137505531,0.11034497618675232,0.11034497618675232
2,-0.6129727959632874,-0.043458499014377594,-0.043458499014377594,0.11998498439788818,0.11998498439788818
3,-0.6474267244338989,-0.04242037236690521,-0.04242037236690521,0.13283470273017883,0.13283470273017883
4,-0.6722638607025146,-0.041490692645311356,-0.041490692645311356,0.1479242891073227,0.1479242891073227
5,-0.6954411268234253,-0.04059302434325218,-0.04059302434325218,0.16364368796348572,0.16364368796348572
6,-0.719622015953064,-0.03960553556680679,-0.03960553556680679,0.17906227707862854,0.17906227707862854
7,-0.7467139959335327,-0.038729455322027206,-0.038729455322027206,0.1927662342786789,0.1927662342786789
8,-0.7726013660430908,-0.03783467411994934,-0.03783467411994934,0.20425838232040405,0.20425838232040405
9,-0.7952611446380615,-0.037202656269073486,-0.037202656269073486,0.2135138213634491,0.2135138213634491
