0,1,2,3,4
0,-0.3913232982158661,0.14219483733177185,0.14219483733177185,-0.05064012482762337,-0.10697554051876068
1,-0.5710141658782959,0.13963378965854645,0.13963378965854645,-0.05266227200627327,-0.10201886296272278
2,-0.6753818392753601,0.14820775389671326,0.14820775389671326,-0.07543139904737473,-0.07543139904737473
3,-0.739163875579834,-0.07333578914403915,-0.07333578914403915,0.16307173669338226,0.16307173669338226
4,-0.7956835031509399,-0.07200713455677032,-0.07200713455677032,0.1819424331188202,0.1819424331188202
5,-0.8541817665100098,-0.07285241782665253,-0.07285241782665253,0.20321881771087646,0.20321881771087646
6,-0.915412187576294,-0.07642927765846252,-0.07642927765846252,0.26365718245506287,0.18681834638118744
7,-0.9779351949691772,0.3207288384437561,-0.08250205963850021,-0.08250205963850021,0.1714162826538086
8,-1.0357248783111572,0.3651745617389679,-0.09048925340175629,-0.09048925340175629,0.16555175185203552
9,-1.0879149436950684,0.402511864900589,-0.09994262456893921,-0.09994262456893921,0.16248807311058044
