0,1,2,3,4
0,-0.19501963257789612,0.0015125898644328117,0.0015125898644328117,0.014163145795464516,0.10355917364358902
1,-0.19659435749053955,-0.02559492364525795,-0.00737188383936882,-0.00737188383936882,0.10842373967170715
2,-0.2074064165353775,-0.13726121187210083,0.011322271078824997,0.011322271078824997,0.11620890349149704
3,-0.27466723322868347,-0.17763805389404297,0.02415287122130394,0.02415287122130394,0.12651728093624115
4,-0.341526061296463,-0.17732149362564087,0.03232280910015106,0.03232280910015106,0.14073581993579865
5,-0.3779558539390564,-0.17050093412399292,0.03733144700527191,0.03733144700527191,0.16214832663536072
6,-0.3941243290901184,-0.15991558134555817,0.010484948754310608,0.06751752644777298,0.19001854956150055
7,-0.39970266819000244,-0.1463310718536377,-0.01263428758829832,0.08760802447795868,0.22061024606227875
8,-0.40391862392425537,-0.13172337412834167,-0.028846705332398415,0.09658228605985641,0.2490828037261963
9,-0.40250465273857117,-0.1117568165063858,-0.0483461394906044,0.10086158663034439,0.2743840217590332
