0,1,2,3,4
0,-0.21921885013580322,-0.17227767407894135,-0.018964551389217377,0.10834026336669922,0.10834026336669922
1,-0.2353287637233734,-0.2353287637233734,-0.021535780280828476,0.11276975274085999,0.11276975274085999
2,-0.36064857244491577,-0.2277856022119522,-0.02511938475072384,0.12142829596996307,0.12142829596996307
3,-0.47784268856048584,-0.2285182774066925,-0.028823774307966232,0.13690657913684845,0.13690657913684845
4,-0.569304347038269,-0.22881001234054565,-0.032327670603990555,0.16007786989212036,0.16007786989212036
5,-0.6399010419845581,-0.22843170166015625,-0.03510555624961853,0.18848802149295807,0.18848802149295807
6,-0.7005411386489868,-0.22725839912891388,-0.03709089383482933,0.2199934422969818,0.2199934422969818
7,-0.7547630667686462,-0.2256099283695221,-0.038122355937957764,0.2151898741722107,0.2901361584663391
8,-0.8087425827980042,-0.22385922074317932,-0.03845910355448723,0.18786388635635376,0.37930676341056824
9,-0.8556298613548279,-0.2221725434064865,-0.03836589306592941,0.17941926419734955,0.4482148587703705
