0,1,2,3,4
0,-0.14406438171863556,-0.14406438171863556,0.07627105712890625,0.07627105712890625,0.13041669130325317
1,-0.13739833235740662,-0.13739833235740662,0.07224789261817932,0.07224789261817932,0.18544091284275055
2,-0.1321614682674408,-0.1321614682674408,0.061150651425123215,0.061150651425123215,0.2587120532989502
3,-0.1297304332256317,-0.1297304332256317,0.05244769901037216,0.05244769901037216,0.3091527819633484
4,-0.12885558605194092,-0.12885558605194092,0.04542944207787514,0.04542944207787514,0.34536778926849365
5,-0.1290079951286316,-0.1290079951286316,0.03959517180919647,0.03959517180919647,0.3712764084339142
6,-0.1301679015159607,-0.1301679015159607,0.03323214501142502,0.03323214501142502,0.38898351788520813
7,-0.13194748759269714,-0.13194748759269714,0.027125224471092224,0.027125224471092224,0.40229570865631104
8,-0.13441193103790283,-0.13441193103790283,0.019997481256723404,0.019997481256723404,0.41010284423828125
9,-0.1372818648815155,-0.1372818648815155,0.012711836025118828,0.012711836025118828,0.4248097240924835
