0,1,2,3,4
0,-0.3273766338825226,-0.0736299529671669,-0.0736299529671669,0.04057946056127548,0.12870927155017853
1,-0.5094124674797058,-0.06874260306358337,-0.06874260306358337,0.043571360409259796,0.12470075488090515
2,-0.652341365814209,-0.06544756889343262,-0.06544756889343262,0.04882723465561867,0.15480145812034607
3,-0.7492472529411316,-0.06280232965946198,-0.06280232965946198,0.05477461591362953,0.21327155828475952
4,-0.8340436816215515,-0.0611109584569931,-0.0611109584569931,0.06139107793569565,0.29320260882377625
5,-0.9232096672058105,-0.0597299262881279,-0.0597299262881279,0.06815717369318008,0.3852907419204712
6,-1.0185259580612183,-0.05844784900546074,-0.05844784900546074,0.07555738091468811,0.4809119999408722
7,-1.116297721862793,-0.05691619589924812,-0.05691619589924812,0.08368723839521408,0.5720670819282532
8,-1.2104401588439941,-0.05521271377801895,-0.05521271377801895,0.09150088578462601,0.6562304496765137
9,-1.2969372272491455,-0.05367455631494522,-0.05367455631494522,0.09943779557943344,0.7328622341156006
