0,1,2,3,4
0,-0.20944790542125702,-0.016120485961437225,0.025051647797226906,0.09347088634967804,0.1795819103717804
1,-0.21017122268676758,-0.012686047703027725,0.0354001447558403,0.09397891908884048,0.20369639992713928
2,-0.20948106050491333,-0.01001142431050539,0.04352383688092232,0.09635555744171143,0.21367225050926208
3,-0.20842695236206055,-0.007802831474691629,0.04991534352302551,0.09879007190465927,0.2192501723766327
4,-0.2071264535188675,-0.0059427740052342415,0.05529271066188812,0.10275590419769287,0.22304949164390564
5,-0.20585675537586212,-0.004452141933143139,0.05898072198033333,0.10715434700250626,0.22728529572486877
6,-0.20472294092178345,-0.0032742975745350122,0.06162714585661888,0.11164912581443787,0.22977443039417267
7,-0.20359095931053162,-0.002206717152148485,0.0632810965180397,0.11687003076076508,0.23284617066383362
8,-0.20249561965465546,-0.0013311381917446852,0.06493595242500305,0.12244302034378052,0.2372453808784485
9,-0.20150408148765564,-0.0005740388296544552,0.06587749719619751,0.12807896733283997,0.2399575561285019
