0,1,2,3,4
0,-0.14476680755615234,-0.017833398655056953,0.025388063862919807,0.23840612173080444,0.42491865158081055
1,-0.1350591480731964,-0.018704207614064217,0.024226631969213486,0.2716904580593109,0.47404032945632935
2,-0.12944556772708893,-0.02353545092046261,0.024107370525598526,0.2863790690898895,0.5052568912506104
3,-0.12555736303329468,-0.032587841153144836,0.025289056822657585,0.29448777437210083,0.5254690051078796
4,-0.12326328456401825,-0.041056808084249496,0.027148354798555374,0.3001594543457031,0.5444414615631104
5,-0.12214051932096481,-0.049270909279584885,0.029403114691376686,0.30384397506713867,0.5598982572555542
6,-0.12153468281030655,-0.0580962598323822,0.03128204494714737,0.3062291443347931,0.5698046088218689
7,-0.12129531055688858,-0.0650777593255043,0.033688735216856,0.3081711232662201,0.5803292989730835
8,-0.1215430349111557,-0.07158748805522919,0.03585125878453255,0.30952560901641846,0.5906150341033936
9,-0.12220865488052368,-0.0768948569893837,0.038366056978702545,0.31059783697128296,0.5995537638664246
