0,1,2,3,4
0,-0.195114403963089,0.005552532151341438,0.005552532151341438,0.02649116888642311,0.10342799127101898
1,-0.1959688365459442,-0.0026061953976750374,-0.0026061953976750374,0.01865559257566929,0.10679508000612259
2,-0.19807729125022888,-0.013193866237998009,-0.013193866237998009,-0.0027611861005425453,0.11284459382295609
3,-0.20510879158973694,-0.07777802646160126,-0.002535361098125577,-0.002535361098125577,0.12092671543359756
4,-0.232821986079216,-0.14807860553264618,0.01518838107585907,0.01518838107585907,0.13046692311763763
5,-0.2857166826725006,-0.16505640745162964,0.024923168122768402,0.024923168122768402,0.1432148814201355
6,-0.32958292961120605,-0.16416722536087036,0.03155765309929848,0.03155765309929848,0.16024184226989746
7,-0.35761094093322754,-0.15725572407245636,0.007104581221938133,0.06402715295553207,0.1824566274881363
8,-0.37463369965553284,-0.1467345654964447,-0.013423919677734375,0.08604428917169571,0.2083258032798767
9,-0.3821396827697754,-0.13170933723449707,-0.0309206061065197,0.09797507524490356,0.2349935919046402
