0,1,2,3,4
0,-0.32836493849754333,0.10368697345256805,0.10368697345256805,-0.04391142725944519,-0.04391142725944519
1,-0.4743412733078003,0.10800431668758392,0.10800431668758392,-0.04524637386202812,-0.04524637386202812
2,-0.5771064162254333,0.11483252048492432,0.11483252048492432,-0.045016270130872726,-0.045016270130872726
3,-0.631385326385498,0.1244056448340416,0.1244056448340416,-0.0444401279091835,-0.0444401279091835
4,-0.6659982800483704,0.13661989569664001,0.13661989569664001,-0.04386366158723831,-0.04386366158723831
5,-0.6909283995628357,0.15080547332763672,0.15080547332763672,-0.043252233415842056,-0.043252233415842056
6,-0.7127584218978882,0.16659580171108246,0.16659580171108246,-0.042577773332595825,-0.042577773332595825
7,-0.7378677725791931,0.18288224935531616,0.18288224935531616,-0.04189516231417656,-0.04189516231417656
8,-0.7643193006515503,0.1987951397895813,0.1987951397895813,-0.04108452424407005,-0.04108452424407005
9,-0.7904044985771179,0.2134190946817398,0.2134190946817398,-0.04029086232185364,-0.04029086232185364
