0,1,2,3,4
0,-0.14825159311294556,-0.14825159311294556,0.08154485374689102,0.08154485374689102,0.10004105418920517
1,-0.1482716202735901,-0.1482716202735901,0.08264702558517456,0.08264702558517456,0.09234852343797684
2,-0.14643816649913788,-0.14643816649913788,0.08739340305328369,0.08918897062540054,0.08918897062540054
3,-0.14421531558036804,-0.14421531558036804,0.08180700242519379,0.09746307134628296,0.09746307134628296
4,-0.14188537001609802,-0.14188537001609802,0.07582210004329681,0.10609272122383118,0.10609272122383118
5,-0.13954414427280426,-0.13954414427280426,0.06984111666679382,0.11410421133041382,0.11410421133041382
6,-0.1372648924589157,-0.1372648924589157,0.06444773823022842,0.12006641924381256,0.12006641924381256
7,-0.1350780427455902,-0.1350780427455902,0.059586409479379654,0.12274973094463348,0.12274973094463348
8,-0.1328844279050827,-0.1328844279050827,0.055596109479665756,0.12272685766220093,0.12272685766220093
9,-0.13053959608078003,-0.13053959608078003,0.052315033972263336,0.12120912969112396,0.12120912969112396
