0,1,2,3,4
0,-0.1957979053258896,0.10597317665815353,0.020097849890589714,0.006329461932182312,0.006329461932182312
1,-0.19708369672298431,0.1104448139667511,0.007011427544057369,0.0011528413742780685,0.0011528413742780685
2,-0.19897788763046265,0.11592099070549011,-0.02221987210214138,-0.0026705653872340918,-0.0026705653872340918
3,0.12264344841241837,-0.20312416553497314,-0.09745911508798599,0.008832097053527832,0.008832097053527832
4,-0.2256266474723816,-0.16993770003318787,0.13022254407405853,0.021845782175660133,0.021845782175660133
5,-0.29320698976516724,-0.18621134757995605,0.13902509212493896,0.030553927645087242,0.030553927645087242
6,-0.35684359073638916,-0.1872873604297638,0.1501694619655609,0.037725239992141724,0.037725239992141724
7,-0.4056059718132019,-0.18553988635540009,0.16471533477306366,0.04382316768169403,0.04382316768169403
8,-0.439191073179245,-0.1820981204509735,0.18372170627117157,0.048723287880420685,0.048723287880420685
9,-0.4593049883842468,-0.17720550298690796,0.2073410302400589,0.05224595218896866,0.05224595218896866
