0,1,2,3,4
0,0.15704166889190674,0.15704166889190674,-0.08250090479850769,-0.08250090479850769,-0.3738475739955902
1,-0.5199260711669922,-0.09042009711265564,-0.09042009711265564,0.1895468831062317,0.1895468831062317
2,-0.6322636604309082,-0.11076003313064575,-0.11076003313064575,0.21954390406608582,0.21954390406608582
3,-0.701950192451477,-0.2036406397819519,-0.0724155604839325,0.26773926615715027,0.21309365332126617
4,-0.7424335479736328,-0.272159606218338,-0.0615464448928833,0.3174178898334503,0.19387713074684143
5,-0.7744224071502686,-0.3382355570793152,0.33972036838531494,-0.05407723784446716,0.1883564442396164
6,-0.7884699106216431,-0.40044936537742615,0.3590681850910187,-0.04905322194099426,0.18458592891693115
7,-0.7947995662689209,-0.4619525671005249,0.37153521180152893,-0.04500843212008476,0.18238404393196106
8,-0.7916535139083862,-0.5252195000648499,0.3810841739177704,-0.0419330932199955,0.18063203990459442
9,-0.7751685380935669,-0.5954553484916687,0.38876572251319885,-0.039569683372974396,0.17922967672348022
