0,1,2,3,4
0,-0.1492791473865509,-0.1492791473865509,0.08560369908809662,0.08560369908809662,0.08734125643968582
1,-0.15144622325897217,-0.15144622325897217,0.06751316785812378,0.08790232241153717,0.08790232241153717
2,-0.15442249178886414,-0.15442249178886414,0.05502888560295105,0.07732635736465454,0.07732635736465454
3,-0.1538059413433075,-0.1538059413433075,0.04904387146234512,0.07573030889034271,0.07573030889034271
4,-0.15262086689472198,-0.15262086689472198,0.045558683574199677,0.07730866223573685,0.07730866223573685
5,-0.15179136395454407,-0.15179136395454407,0.04305918514728546,0.07925540208816528,0.07925540208816528
6,-0.1511978805065155,-0.1511978805065155,0.041340868920087814,0.08209480345249176,0.08209480345249176
7,-0.15075823664665222,-0.15075823664665222,0.03979576379060745,0.08482339233160019,0.08482339233160019
8,-0.1503567099571228,-0.1503567099571228,0.038308851420879364,0.0869891345500946,0.0869891345500946
9,-0.14953801035881042,-0.14953801035881042,0.03709258884191513,0.09097709506750107,0.09097709506750107
