0,1,2,3,4
0,-0.2181098610162735,-0.14489758014678955,-0.019975582137703896,0.1084364578127861,0.1084364578127861
1,-0.2174648940563202,-0.14318326115608215,-0.018969304859638214,0.1099867969751358,0.1099867969751358
2,-0.21637237071990967,-0.1436009556055069,-0.01768733747303486,0.11158271133899689,0.11158271133899689
3,-0.21534065902233124,-0.143341064453125,-0.01715337112545967,0.1144324317574501,0.1144324317574501
4,-0.2142423391342163,-0.14396589994430542,-0.016823124140501022,0.11795490235090256,0.11795490235090256
5,-0.21263718605041504,-0.14910855889320374,-0.016325203701853752,0.12111583352088928,0.12111583352088928
6,-0.21051329374313354,-0.15703628957271576,-0.015795130282640457,0.1238568052649498,0.1238568052649498
7,-0.20663011074066162,-0.16847054660320282,-0.015341193415224552,0.126413494348526,0.126413494348526
8,-0.19984252750873566,-0.18190127611160278,-0.014998218044638634,0.12896957993507385,0.12896957993507385
9,-0.19421643018722534,-0.19421643018722534,-0.014684880152344704,0.13146524131298065,0.13146524131298065
