0,1,2,3,4
0,-0.10917292535305023,-0.10917292535305023,-0.04096325859427452,-0.04096325859427452,0.14621500670909882
1,-0.10803843289613724,-0.10803843289613724,-0.03733348101377487,-0.03733348101377487,0.14744144678115845
2,-0.1065184623003006,-0.1065184623003006,-0.03129541128873825,-0.03129541128873825,0.14905662834644318
3,-0.10587316751480103,-0.10587316751480103,-0.02457280457019806,-0.02457280457019806,0.15129680931568146
4,-0.10689529776573181,-0.10689529776573181,-0.020486021414399147,-0.020486021414399147,0.15413318574428558
5,-0.10894383490085602,-0.10894383490085602,-0.018694434314966202,-0.018694434314966202,0.15738356113433838
6,-0.11118990182876587,-0.11118990182876587,-0.017873143777251244,-0.017873143777251244,0.1607218235731125
7,-0.11326129734516144,-0.11326129734516144,-0.01728108897805214,-0.01728108897805214,0.16415829956531525
8,-0.11519768834114075,-0.11519768834114075,-0.01823386922478676,-0.01823386922478676,0.16729912161827087
9,-0.11708858609199524,-0.11708858609199524,-0.01913054659962654,-0.01913054659962654,0.17034269869327545
