0,1,2,3,4
0,-0.16443948447704315,-0.16443948447704315,0.04512789100408554,0.10808007419109344,0.21923449635505676
1,-0.20691116154193878,-0.17962250113487244,0.051082924008369446,0.11805928498506546,0.4310353100299835
2,-0.25720420479774475,-0.17726469039916992,0.053212232887744904,0.12230783700942993,0.5829752683639526
3,-0.2886781394481659,-0.17722097039222717,0.0541873499751091,0.1240958720445633,0.6609148383140564
4,-0.3109937608242035,-0.1773754358291626,0.05471370369195938,0.12504398822784424,0.7052509188652039
5,-0.3285581171512604,-0.17757438123226166,0.05499078705906868,0.12571920454502106,0.7334553599357605
6,-0.34310996532440186,-0.17769919335842133,0.054999932646751404,0.12659884989261627,0.7523055076599121
7,-0.3558782935142517,-0.1777927279472351,0.054900139570236206,0.1273828148841858,0.7658514976501465
8,-0.3672458529472351,-0.17785193026065826,0.054750848561525345,0.1281568855047226,0.7759252190589905
9,-0.3775540292263031,-0.17789393663406372,0.054434627294540405,0.12902839481830597,0.783261775970459
