0,1,2,3,4
0,0.14850670099258423,-0.10643641650676727,-0.10643641650676727,-0.06274595856666565,-0.06274595856666565
1,0.15537989139556885,-0.07814977318048477,-0.07814977318048477,-0.11415841430425644,-0.0954509899020195
2,0.1634497344493866,-0.1612192839384079,-0.07975517958402634,-0.07975517958402634,-0.06400366127490997
3,0.1721649467945099,-0.1855839341878891,-0.0823456346988678,-0.0823456346988678,-0.0479990653693676
4,0.18098074197769165,-0.2043258547782898,-0.08633355796337128,-0.08633355796337128,-0.03366294503211975
5,0.1901150643825531,-0.2205686867237091,-0.0898565948009491,-0.0898565948009491,-0.02173711359500885
6,0.1996810883283615,-0.23578853905200958,-0.09293432533740997,-0.09293432533740997,-0.011571151204407215
7,0.20962859690189362,-0.2501777410507202,-0.09560433030128479,-0.09560433030128479,-0.003575981827452779
8,0.21988201141357422,-0.26408594846725464,-0.09807600826025009,-0.09807600826025009,0.003271179972216487
9,0.23038041591644287,-0.27773091197013855,-0.10033968836069107,-0.10033968836069107,0.008688107132911682
