0,1,2,3,4
0,-0.13900180160999298,-0.13900180160999298,0.11735875904560089,0.11735875904560089,0.14599867165088654
1,0.3434484302997589,-0.1374659538269043,-0.1374659538269043,0.11655072122812271,0.11655072122812271
2,0.4410300850868225,-0.1401938945055008,-0.1401938945055008,0.1201552152633667,0.1201552152633667
3,0.42764538526535034,-0.1426437646150589,-0.1426437646150589,0.14595958590507507,0.14595958590507507
4,0.3176646828651428,0.3176646828651428,-0.14443227648735046,-0.14443227648735046,0.09251953661441803
5,0.32055890560150146,0.32055890560150146,-0.145408034324646,-0.145408034324646,0.07916222512722015
6,0.3163972795009613,0.3163972795009613,-0.14584118127822876,-0.14584118127822876,0.07114043086767197
7,0.30800724029541016,0.30800724029541016,-0.14589563012123108,-0.14589563012123108,0.0657692551612854
8,0.2964990437030792,0.2964990437030792,-0.14548660814762115,-0.14548660814762115,0.0619102381169796
9,0.2835530638694763,0.2835530638694763,-0.14513015747070312,-0.14513015747070312,0.058913324028253555
