0,1,2,3,4
0,-0.2688003480434418,-0.044771790504455566,-0.044771790504455566,0.10068998485803604,0.10068998485803604
1,-0.3947342336177826,-0.04689141735434532,-0.04689141735434532,0.10257170349359512,0.10257170349359512
2,-0.5347568988800049,-0.0680805891752243,-0.02116723358631134,0.1039382666349411,0.1039382666349411
3,-0.6443684101104736,-0.07296980917453766,-0.010614363476634026,0.10512454807758331,0.10512454807758331
4,-0.7281569242477417,-0.07523884624242783,-0.0030507121700793505,0.10660362243652344,0.10660362243652344
5,-0.7946307063102722,-0.0766061395406723,0.003676017513498664,0.10833145678043365,0.10833145678043365
6,-0.8475879430770874,-0.07745637744665146,0.00950721837580204,0.1102401614189148,0.1102401614189148
7,-0.8918691277503967,-0.07802564650774002,0.014765068888664246,0.11231470108032227,0.11231470108032227
8,-0.9288325309753418,-0.07833760231733322,0.01944773644208908,0.11456401646137238,0.11456401646137238
9,-0.9615831971168518,-0.07839898020029068,0.023438172414898872,0.11688581854104996,0.11688581854104996
