0,1,2,3,4
0,-0.19489367306232452,0.09453785419464111,0.07731637358665466,-0.001091531477868557,-0.001091531477868557
1,-0.19525296986103058,0.0028195101767778397,0.0028195101767778397,0.1045534536242485,0.09435487538576126
2,-0.19494350254535675,0.009021515026688576,0.009021515026688576,0.11416438966989517,0.08923165500164032
3,-0.19424216449260712,0.01495952345430851,0.01495952345430851,0.11164424568414688,0.08714032918214798
4,-0.19332042336463928,0.022174080833792686,0.022174080833792686,0.0926707312464714,0.0926707312464714
5,-0.1923883706331253,0.028125008568167686,0.028125008568167686,0.08438807725906372,0.08438807725906372
6,-0.19145609438419342,0.03334663063287735,0.03334663063287735,0.07576398551464081,0.07576398551464081
7,-0.19035349786281586,0.03680642321705818,0.03680642321705818,0.06857143342494965,0.06857143342494965
8,-0.18909499049186707,0.03917402774095535,0.03917402774095535,0.061946261674165726,0.061946261674165726
9,-0.1876486986875534,0.041319601237773895,0.041319601237773895,0.05521880462765694,0.05521880462765694
