0,1,2,3,4
0,-0.4983519911766052,-0.08924353867769241,0.025022240355610847,0.10715216398239136,0.10715216398239136
1,-0.6649200320243835,-0.09171442687511444,0.043380290269851685,0.11150848865509033,0.11150848865509033
2,-0.7487759590148926,-0.09106571972370148,0.056066665798425674,0.11514255404472351,0.11514255404472351
3,-0.8020838499069214,-0.09078244864940643,0.0760086178779602,0.08958252519369125,0.13952569663524628
4,-0.8404991626739502,-0.09050355106592178,0.07899223268032074,0.07899223268032074,0.16406148672103882
5,-0.8713208436965942,-0.09030375629663467,0.07819217443466187,0.07819217443466187,0.1831786185503006
6,-0.8951181173324585,-0.08972379565238953,0.07776904106140137,0.07776904106140137,0.19902151823043823
7,-0.9143896102905273,-0.08885952830314636,0.07736088335514069,0.07736088335514069,0.21372972428798676
8,-0.9323157668113708,-0.08789005875587463,0.07708415389060974,0.07708415389060974,0.22861826419830322
9,-0.9473769664764404,-0.08781943470239639,0.07719539105892181,0.07719539105892181,0.2426028996706009
