0,1,2,3,4
0,-0.3273974061012268,-0.0710822194814682,-0.0710822194814682,0.04278239607810974,0.1892080008983612
1,-0.4025624394416809,-0.06550225615501404,-0.06550225615501404,0.042019229382276535,0.2337726205587387
2,-0.445820689201355,-0.06275150179862976,-0.06275150179862976,0.04204953461885452,0.26089605689048767
3,-0.47629696130752563,-0.06062651425600052,-0.06062651425600052,0.042644888162612915,0.280448317527771
4,-0.500611424446106,-0.05913309007883072,-0.05913309007883072,0.04393616318702698,0.2950386106967926
5,-0.5211527347564697,-0.05802130326628685,-0.05802130326628685,0.04569482430815697,0.30786871910095215
6,-0.5369192957878113,-0.057032763957977295,-0.057032763957977295,0.04725341871380806,0.3193087875843048
7,-0.5513625741004944,-0.05624739080667496,-0.05624739080667496,0.04925568401813507,0.32978904247283936
8,-0.5649279356002808,-0.055585697293281555,-0.055585697293281555,0.05138694494962692,0.3399578332901001
9,-0.5760500431060791,-0.05503123998641968,-0.05503123998641968,0.053646672517061234,0.34988924860954285
