0,1,2,3,4
0,0.1202935203909874,-0.12999363243579865,-0.12999363243579865,0.0018953047692775726,0.0018953047692775726
1,0.10319353640079498,0.10319353640079498,-0.14987757802009583,-0.14987757802009583,-0.02034701406955719
2,0.1257966309785843,0.1257966309785843,-0.1962517499923706,-0.13310439884662628,-0.030555522069334984
3,0.1399911344051361,0.1399911344051361,-0.22590763866901398,-0.1271609663963318,-0.038549892604351044
4,-0.24920585751533508,0.14933788776397705,0.14933788776397705,-0.12328965961933136,-0.045123495161533356
5,-0.26765766739845276,0.15551120042800903,0.15551120042800903,-0.12044431269168854,-0.051017630845308304
6,-0.28301411867141724,0.16105777025222778,0.16105777025222778,-0.11665795743465424,-0.0587228499352932
7,-0.2964685559272766,0.16543656587600708,0.16543656587600708,-0.11302877217531204,-0.06594999879598618
8,-0.30699780583381653,0.16761332750320435,0.16761332750320435,-0.10801265388727188,-0.07637600600719452
9,-0.3170251250267029,0.17007054388523102,0.17007054388523102,-0.09487542510032654,-0.09487542510032654
