0,1,2,3,4
0,-0.1705126166343689,-0.0013662064447999,0.024116188287734985,0.1807767003774643,0.38582512736320496
1,-0.17224827408790588,0.007495718542486429,0.02758173644542694,0.20055364072322845,0.39365434646606445
2,-0.17298826575279236,0.0057289209216833115,0.0358768105506897,0.2124912142753601,0.39529427886009216
3,-0.17232771217823029,0.00034631224116310477,0.044585615396499634,0.21920990943908691,0.3943227529525757
4,-0.17382602393627167,-0.004508567042648792,0.05316950008273125,0.2266240417957306,0.3938543200492859
5,-0.1744738668203354,-0.009819532744586468,0.06115978956222534,0.2343558818101883,0.3939497470855713
6,-0.17527136206626892,-0.015257356688380241,0.06700097024440765,0.23950037360191345,0.3921414613723755
7,-0.17637404799461365,-0.020071199163794518,0.07260926067829132,0.24362681806087494,0.39208588004112244
8,-0.17727653682231903,-0.02443622797727585,0.07795245945453644,0.2504862844944,0.39367932081222534
9,-0.17850221693515778,-0.028578145429491997,0.08326350152492523,0.2551782727241516,0.3944476842880249
